Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
182053,0x630865fde6a38f393fc856ddfad2770842f8862ca1f658c466c949701a5fcd54,8,100000000000000000,25600000000000000000,0x45050dd0f46ae8d366c41d5348a510c84b85aae72a9a938d68c79fe9d62d5eea,62786871754752000,62786871754752000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182063,0x384876852c8ed9527e4b6e9def4926474c88e6fff0571b335c377a2d4e75de44,7,200000000000000000,25600000000000000000,0x757415450c84a24a603725521e72eb4f5249f84a53ced80882ae503f8702d0a0,61929704914944000,61929704914944000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182065,0xad3397151e8fa5b0e94baf4aff3b553e2972e64abb56d9f02fef3ce9158a72c0,8,100000000000000000,25600000000000000000,0x603b75477d4ff878e98b19eb67e9aca7dabc35ba942baac3554e220757b21602,64008688238592000,64008688238592000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182067,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,25600000000000000000,25600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63616658178048000,63616658178048000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182068,0xcf3256065cb7dbfb20b3c1f5f716e22fe111ebe8c23e8905feb62d9c142d897b,8,200000000000000000,51200000000000000000,0xfeb2a613594e3bfa9520bfa056b1052e5cfc784dfcbede114096bf11f31cffd6,62786594930688000,126403253108736000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182072,0x4d7884bfb660356c358396eae9d2a1262e473dd9d7526640d65d2940b5008b02,8,400000000000000000,102400000000000000000,0x6b5c6cd1e90536bb040147841fec111d0251bc59f171a6272ecd818d8cfa502a,252340664795136000,252340664795136000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182074,0x5fb24853d0f76087b2b5b9ff0612cbce1375861594df492f58d8643efb69050b,8,100000000000000000,25600000000000000000,0xf286892e137454a4640cc0c08900b71cd6d9de664ccdb89a1482d5b4508e22b4,127167306399744000,127167306399744000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182075,0xa6109399b39faa679504404558f7e8a11af5f985fa2b4e7ba48c229260786875,8,200000000000000000,51200000000000000000,0x9ac39afd77671b4b9e0e74021a8a401d599eb0562f3a31087004fd0ba09b6a1d,62749576003584000,62749576003584000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182076,0x1a1b3d005efbe4a8c7dda1957cfaf73abaa69fe6dc04beca315e02ed14d388db,8,100000000000000000,25600000000000000000,0x8c3a4bfe578d56e591f897d7cb6cd89b6f9d614573552b4d96ceb23bb0bf7ff6,62749576003584000,62749576003584000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182077,0x75917ca91a1689c776bd3d3a9ec2e796b0a545ba75ce8cd23ee6596b22c82018,8,100000000000000000,25600000000000000000,0xee14a3995604146528a7d83f64a8cad371c79718d3d04f053b5582c02e90b321,63580696215552000,63580696215552000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182079,0x8c58d89614e223c086eff1378df2c2814514a4fec863aad672c749a6281762e2,8,100000000000000000,25600000000000000000,0xcf39c9e7c878f69b62e80bc6fdc850275a8c23610a9718ebc3ce8fd367d70051,63996583477248000,63996583477248000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182082,0x6f9c6eead055f7db928fac37c42d825061b9a52fe586059f6ef6f9e384815491,8,300000000000000000,76800000000000000000,0xcb5ff17f96ddcd6d47a37457e3e7402707705135dcbf78bb6bee50e24aa79fa3,127580425420800000,127580425420800000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182085,0xe7aaf5ebb07a70b267f363183c460e59c4b388e6448e43b087a24d87a1a36463,8,100000000000000000,25600000000000000000,0xa23bad1892638088dc64adddc803870abd04d3bd4e5cedadc48465506b0d08e7,63996256321536000,63996256321536000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182087,0x0a58d73fa08334cf2ed4872b7f47748784cd91872fbc83fb1f9524c8069dfdd2,8,200000000000000000,51200000000000000000,0xb82a57650afcb1f612c8744e9c4f13484a4dcf3157809b388daa38d24236d0d0,62334015897600000,62334015897600000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182088,0xa55ad663ba084f4fef66c87ddc5ab9ca110dc53eda6d87c906684ce5aee48723,8,100000000000000000,25600000000000000000,0xd62362f2c30f7b29befe23e839ce71166191b335dbc97f3a04c0076b5ea1768a,63165136109568000,63165136109568000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182090,0x53d18537bffa757f42ccd27855dd42f8c8bf02b154f59b538bf2fc93ec5bb0f6,8,200000000000000000,51200000000000000000,0x4d8b55ef5ebdebbbc9b775bfc93ab20144f34fae84d83311f3a857243bae2dbc,62334015897600000,62334015897600000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182091,0x3a0c2f662aad33c519975223a2371a83e159652873df1ed957b10f62102dc81e,8,200000000000000000,51200000000000000000,0x833287fcf25bbc5ffa6c093d6b1effd6fb76b6310bc1d767583c17959b39e257,63996256321536000,63996256321536000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182092,0xa498050864e8fcd3951f259d305e6aa447d94d64880e453d54fbfbdb9bfb94ca,8,100000000000000000,25600000000000000000,0x5e62e3c974e69a4972d6d93a86e109f15bb86d00dfaa17bb7684bf6c12495d9c,63580696215552000,63580696215552000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182098,0x7a700e161eab2f778b90e1f54912ed857ee3b05b92763072fd247b4f22ea6489,8,100000000000000000,25600000000000000000,0x7ccb74cd9662d0c86ec42fe57355bcf00dd9e5223e3b23cf80fb20ae58fac3f3,316236131991552000,316236131991552000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182099,0x0d461f1b6c0e925df8b5f4e2a8c14206a0fcb7d08a1c72a060342fa606d82601,8,100000000000000000,25600000000000000000,0xc1368ed301ab371c96c7616888adb507b71846b0fd80faf321bec5645c5d65a8,63165136109568000,63165136109568000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182100,0x24b5c16f22e79fb4bb21cf7d524cbf4e9dc695bb9ce40d7a99ab23317978bb24,8,100000000000000000,25600000000000000000,0xf8f1f1a4da29b928bc603cd48d583f9627c41c5bdefffba82ea06eac8822d711,64411816427520000,64411816427520000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182102,0x33e55f9d6f2f28385dfb66fb27a139d20939cd1e3dbb853ac756dfc7c0e7f348,8,100000000000000000,25600000000000000000,0xc11eb5d54683a4133218fcfe71954a86f080ca523080aa1d44602e241c940281,63580696215552000,63580696215552000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182103,0xe8c0bc47bfb290d6af8a1bc7cd76a8792fcc269453040677b4afa1eefdd1c895,8,300000000000000000,76800000000000000000,0xeb35c1c144f6df5dbb6163fbda86c3edca60c673daeb0ac203354628d281076c,61502895685632000,61502895685632000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182104,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,64002648440832000,64002648440832000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182106,0x96b4e5ef26497847f1df566df1e0fdb71f67ba66e906d943b481ed5ca55a6284,8,200000000000000000,51200000000000000000,0x6c0a6561f8aa64eec835e1dbff43fd9e5639b236d8adc0ca82b20b700b7c690f,62764776161280000,126767424602112000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182107,0x6c5523b90f8e3a2470b9f8476c95da48f82634074e900e64f59856f43b38ea29,8,100000000000000000,25600000000000000000,0xbfbcc034156312c62f5f39a5452294477fc479741fd3e504176112d5131cf8dc,63596097699840000,63596097699840000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182108,0x23a17a2d59ebd137a784411ea85af977957651e39ce10a34f1f6d093c2673555,8,200000000000000000,51200000000000000000,0xdfdd6da80f4ac4502b3f2f7ab162865b3d75acc48d64cb88e82eaa92e3208379,63175806418944000,63175806418944000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182110,0x39d499c3b2da946221af39b93b4c9d865c21a2d0a3e9f6fbd9b503baea7b0837,8,200000000000000000,51200000000000000000,0xf5ec8879416c6e98c37719584e5514ee76b1a67d1672d877e8fcc778a0abb13d,126329768902656000,126329768902656000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182114,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,64011758469120000,64011758469120000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182115,0x80f0bdbe10132a87b998c9212ce663ccbccf5c1886169bd78417e20bd4dbcd59,8,200000000000000000,51200000000000000000,0x5fae1d21768489948c5a177cf25173b641f89e039fdb7f9956b6486f51786335,62349115392000000,126360873861120000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182116,0xd48bad2109316509793bf0ff9a28da260db31a46db77f1ddd4426226a6fbc307,9,100000000000000000,51200000000000000000,0x1642bbdee0d873dbd3021561019bf6713109cc5d23817d4959118ed021714162,63180436930560000,63180436930560000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182119,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63201047740416000,63201047740416000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182120,0x15c063b4b9d927250905aaa041f37a3c1529bca0ccb3d7f81f5b6413b6f8bf42,8,100000000000000000,25600000000000000000,0x812f665b6841010dc1e3ed5324401c0cad18ee27716cf8f77f4a05e6648f2f99,63208874311680000,126409922052096000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182124,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,64020692336640000,64020692336640000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182126,0x7f4545191a715294e1722c1ebeb746d91fab097e98d0293712d4b4e4c4a1787b,8,100000000000000000,25600000000000000000,0x7df52ed509a157376c93ddd12253a171d95d0b3cbd2415c8486389a0dd1b2d76,125946496548864000,189967188885504000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182128,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,108800000000000000000,108800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62364214886400000,62364214886400000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182133,0x01645fb1139d7e69e8c811cb5e632b44d25630a38aa35eda36c30f959bfffb63,8,400000000000000000,102400000000000000000,0x108a3f6cc1af9057cd51d0c9c4e1ddd1e37c6e4218fed9e5a593f8c1067750f1,62772627898368000,125136842784768000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182135,0xa2336b77dec021e8d0feb6e87960448d6aa2a14fdd4d3c0dee8486cc179b5082,8,200000000000000000,51200000000000000000,0x42c0004ccbeba98d381f34f5d771e0506fc8665ec83e12662185649fe6468c65,64464060678144000,64464060678144000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182139,0x7ecf286413167de396d008ae4aba3bc7bf977775f8a24fc57c1d2d796073d484,8,200000000000000000,51200000000000000000,0x4bf466ad040bd5f58661dd1235a79186b8ed5e4203a9e1271f1a0b2ba1ecc69b,189235926663168000,189235926663168000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182141,0x6e4730959151b8ce1fdd50fb691e7df3fd3d0f9198f0f7c090e59f1a53ae54de,8,100000000000000000,25600000000000000000,0x7e01abc23fdd06b39856b7662cf8918721119618e306a36a71fc976495c40891,127231479250944000,127231479250944000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182144,0x65d17cad22389aa7c9562ce8d4fa207cc2b2fb2f369cb6eed960214076dd004e,8,300000000000000000,76800000000000000000,0x1c16edf9d27bda5e2464815d59fdc1bed152e05f1a2a5ab3bffa581ccd720fed,63626900668416000,63626900668416000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182149,0xb4a402578649a682d1df7d14b8c432ae996d8ebf5b7db12dce10ebaa1177e329,8,200000000000000000,51200000000000000000,0x2fa7b5eaf2b3e5f3c1eb15606a6b11c9c8343140ad9041197d3d6443de293b9d,189585728471040000,189585728471040000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182157,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,204800000000000000000,204800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,126815642320896000,126815642320896000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182158,0x9451c032d1f6eebd1f500c3f7b398b382b0e0215e5daf753eb9c22b2f9fe0f18,8,300000000000000000,76800000000000000000,0x4cb42d942d52bfb5022f441ad10f83072f9aa7a5da91ddb9520ca3d097702947,63619149594624000,190434791915520000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182159,0x21115421ee7dad13048c708d1b538cf1a5060bdd4caec68e578f9fda4ecf51dc,8,100000000000000000,25600000000000000000,0xe6707705d375c949e618823929d44512d82d7169207adbb5c691b380547a26bc,62803615416320000,62803615416320000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182160,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62807784554496000,62807784554496000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182166,0x7260f9143ba1068542f921acd4844951811bdeab9e9df3463216a244f413c5f4,8,1500000000000000000,384000000000000000000,0xe9731afbaa370c4528efd687aab5ccb8fe34dc5239311210a333c3f270c66c0d,62764776161280000,125572560715776000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182168,0x5e35c15c3d55488a23eb585a8e95585ee6770cb289a45e77bf75ef576e619226,8,100000000000000000,25600000000000000000,0x639f5ed861d0340b142961501abe14361403dc017120cc0b5dd458b5c97d12ee,63181544226816000,63181544226816000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182170,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61520637591552000,61520637591552000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182175,0xaed575384880d4b0080e9d6e95c163d001a036175614733c60878777598891f1,8,200000000000000000,51200000000000000000,0x1e0ce9e9f1345bd5aff944d4dbcc6d89064a0a3cec7828ecf9a0d75d32face23,62786242609152000,124306880200704000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182176,0x0366cc64c3a6b85da9e0ecb5e6afa5c62ed6684b7912f2c781b90c48549b8179,8,200000000000000000,51200000000000000000,0x3b4638fbf93042581f55fac57c236bb78206768e2d95b6693fdcd030e64b2864,63615349555200000,63615349555200000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182180,0x0076b8766778cd18a2ec7aa2749e050d12eb7fb2eeb5ebea0a4f7d7d1ed02e15,8,200000000000000000,51200000000000000000,0x56039866daaf134b7e72ceafde843efbd75ab01523536f492b4275feb2bfc4d8,64011758469120000,64011758469120000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182185,0x386b878e51dc91a14e261f424c82f5753b27125d938dc4ea67171dcf9ccdb876,8,200000000000000000,51200000000000000000,0xe0e2155cdd0993a0519afa326be2f9a9e9129ceaf81d6e4904d3a6233316205c,62765455638528000,62765455638528000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182196,0x633b294c1dbda8cbbcd5139d41a4f9d9067e510c27041bb429396f81faf1653c,8,200000000000000000,51200000000000000000,0x7c0eb5fc4e4b043da4d7b415d20a4dafba9f313d1ac1043ecae71c62767c073b,63592247328768000,63592247328768000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182205,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,25600000000000000000,25600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61908433502208000,61908433502208000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182207,0xeb5ca18719884860e504820bc83fb683185af8cd5168877f2940a0f81cb01779,8,100000000000000000,25600000000000000000,0xa463fd8ff9fa63016e778ff2d4b1951b6a03f60d4ac1d924db8eb8932c4bbd8f,62331662893056000,124240096395264000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182208,0xfb41dbe9d2fc68d05058baac7a473bed18ed375d53d9d11ffdf1f6a005712665,8,200000000000000000,51200000000000000000,0xa65a3e738f4bf5f5da781f89afa7dd46ecb05a3f185ea7fdd01e4cdfbb6f7055,62752426033152000,62752426033152000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182211,0xf955467163d5503ba7a20f74c183b83f40704052f184d94d5cc4a4ed37556b27,8,200000000000000000,51200000000000000000,0x78dcd81e1ce4b796c9aaa85fd41175ebbfda3e2417f405ff30e7f696cbcdea8e,64003038511104000,64003038511104000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182212,0xfdfd2330bb3b73476ba52aa6b138853fa52bfbac55a2fa09a679e0341f58a851,8,300000000000000000,76800000000000000000,0xf30de63d2a398f5a2fc97b7b7792630da41937a8f71126e77bde9e8354bf2d45,63171830218752000,63171830218752000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182219,0x1306c52e76f5912c49fd4f0613b09cc1b641aa22cbd998a51a8663bf21e97147,8,200000000000000000,51200000000000000000,0x0074552ec9d808de1eff9d7276eae59138478a9200222eaa46631b1f06dbab00,125060483383296000,125060483383296000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182224,0x2b41437591de5cf1bd8f662af42223b9db6dd832e98f9bd45de6ae30632a700b,8,100000000000000000,25600000000000000000,0xbe38a31250a38f8545a5c7de17388fa7b06eecf1accd8fd964d7f80e11b25c49,63583583993856000,63583583993856000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182229,0xc361547decfc719bcf6b53981bc4fc5a798c22c0dc678d8c430433b3aabd942e,8,200000000000000000,51200000000000000000,0x13c3aa30143375a0e1300caf6a22cd17ee44cd5b563b61abcd7f2a3be33d425b,62347441864704000,62347441864704000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182232,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,294400000000000000000,294400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63185495261184000,63185495261184000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182234,0xfab8cd1b68aee906405d50fa633dc258821d79f2b9c01b81c08185c220729298,8,200000000000000000,51200000000000000000,0xdd7fe8bd3989d88e1715592cfaeb768a4a876711f14d7c0ce4ad5c10dd1f8434,64010789584896000,127196284846080000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182239,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61917518364672000,61917518364672000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182241,0x3f5cfa4c5d18635071c51dc9f40907820586eb2d07ed908203507bbdc7084afd,8,100000000000000000,25600000000000000000,0xc4663e030524b16525d3c2f9d9f09913dc81f843e5e857ff3b1e86b8565bb6c3,63996294070272000,125913812434944000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182245,0x5648e74335da91f535697e3c92907bb8dabd9886b2660f38994da40ad7f0b6b2,8,400000000000000000,102400000000000000000,0x1059bcda7bbbcfcbe8f47e461bfc791525c2936c44677d4b7e5fa5c13803e76f,63179480629248000,63179480629248000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182246,0x6331ba4bfe1d1dc781de71c0c4599da1cb6a414f65e3821bc12f43ce6ded9c6d,8,300000000000000000,76800000000000000000,0x2e4f24447afe0d16cb81a5952df552291cab78f2e8190ae3e91c01f7b70f2ace,63179480629248000,63179480629248000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182253,0xc53e4c14686e8d87b672d88a1e13a027637b9dadf4042bef080f18c9af4c2026,8,100000000000000000,25600000000000000000,0xd3bd4cce7687f6ae080431eecb66ecfac4288744d8ce78f0b9d39805bd75b43b,63579733622784000,63579733622784000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182254,0x51bd27f7815eb3a658c66caffd2e395a2a5f805c26a60b9f0f17393e04aaa224,8,200000000000000000,51200000000000000000,0xfd9c3a1a3a8cf92c6b812538c4bc67b4985a6a0a24fc588a09276c9b818d5dbd,63579733622784000,63579733622784000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182255,0xf13dde7c9ef49da7d5747b6bac9054e36abe1318a3a0fc90c0fa26b74e5ad978,8,100000000000000000,25600000000000000000,0xd4b9928417ceb0f101d55c94db7d4c7d5a69569ee03b57c3faf58101180acaff,63166570561536000,63166570561536000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182267,0x3a6a950712fc9590aa74824d9347b684b5fdf08e5e8195abf528b31e87ea46cb,8,300000000000000000,76800000000000000000,0xf88475cff6fd846b871a9f90bb1a546ef8c74e58a4d9593b3661698531e87d40,62752677691392000,62752677691392000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182268,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,64423323500544000,64423323500544000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182277,0x2faec750dd733a3bffea55a504e6228799a596b39172048ccc5f60029cb41e10,8,300000000000000000,76800000000000000000,0x760f5d0a3a59cad8bed8f3eb56506b046b2768576c9555355b097750c8699e30,63583583993856000,128006907494400000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182284,0xe49da925c882937f97e316c18ca5e3f94b492cae47f756ded795d0331598f969,8,200000000000000000,51200000000000000000,0xcfce99070db5cd02c33367de70c23ae5dba7b0754f0fd2c7e40f4990c6a737e4,63179480629248000,63179480629248000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182291,0x34d0c9d2a619f53f1aed96d097e0ff69abf07264f80d6d61faaa71040e39820a,8,100000000000000000,25600000000000000000,0x8ae2eea49e774de6c8266947c018b12aac719c71498cb3a640841ee9af85d8fa,62763826151424000,62763826151424000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182298,0x0ee32a6ea4141610d6a1b287625ea25467cb7da247ee370b4522084a09664cb9,8,200000000000000000,51200000000000000000,0xdd21a1bb8b746fcf9109a6f23829ebc23f03ad70c282ab7bcdccc986b603999a,64842375364608000,64842375364608000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182299,0x1e34c4fad4781ebda2874dc672b6b263793cef03487f0a9564d71db6e061d10b,8,100000000000000000,25600000000000000000,0x64a620ac5feec659162dc17b3f93b61d52a1a271a55bff2eef0480fe9035f73c,61930931748864000,61930931748864000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
182302,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,190331448459264000,190331448459264000,0x081e62fd98dc32add0f383fe3c64c373c809fd20f4ca5e03f75ce305947ac3af,[object Object]
