Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
181055,0xb4ca99d5ffde324aca06157e7c843ce4a005ca5ae1080a15a32beedc462fbd59,8,200000000000000000,51200000000000000000,0x0875681ff1bdf8aa0be4f69cbb1a22488bf1f009bde2a83319f3d703279ee4b0,,126375554973696000,0x0875681ff1bdf8aa0be4f69cbb1a22488bf1f009bde2a83319f3d703279ee4b0,[object Object]
181056,0x7dc460eedcb9f6a6487dcc09aad520ff6c1dbfa910b4c11839ee260e40401ce2,8,300000000000000000,76800000000000000000,0x81e1c3cabe74dbc1db89f7cc7bf832e6c1f48d6eb0891a81be21b2a5fefb409d,,62776585224192000,0x81e1c3cabe74dbc1db89f7cc7bf832e6c1f48d6eb0891a81be21b2a5fefb409d,[object Object]
181057,0x8c0c0d5dfaa9ca40c8dd882b5e800dbcc7baaee1d183fca0697af9ec2953e8a9,8,100000000000000000,25600000000000000000,0x9ddea132f8d354a22da5290210de8f50bddc4a5af3419f44581f0e3220547337,,62775226269696000,0x9ddea132f8d354a22da5290210de8f50bddc4a5af3419f44581f0e3220547337,[object Object]
181061,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,64018540658688000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
181062,0x1ee293f065f4ce7d7f1f43094984f218ae55ecdd6929dbf8dbfe6d5b4c35ceae,8,200000000000000000,51200000000000000000,0x635282bee38176ecc09127c562e553d38e846191332755af99ebec1de89b1924,,126374262079488000,0x635282bee38176ecc09127c562e553d38e846191332755af99ebec1de89b1924,[object Object]
181063,0x98f4633ca0a83b08064da97674349f40c0c165612affb0b91ba2dfd9799881f5,8,300000000000000000,76800000000000000000,0xf9413a6a50db0da27c831499362e1b14fe0b9a48d1daf8b269f598a6e696e8a8,,62771426230272000,0xf9413a6a50db0da27c831499362e1b14fe0b9a48d1daf8b269f598a6e696e8a8,[object Object]
181067,0x2cb2a1dd8449b4c11ea82792a346d262aef5178c12ac2eb943a5ab7384587a26,8,200000000000000000,51200000000000000000,0x10fbbd6cb246095c143acc0a0362896d7bed8a1e550ce71c531229b77d89edf7,,125129353854976000,0x10fbbd6cb246095c143acc0a0362896d7bed8a1e550ce71c531229b77d89edf7,[object Object]
181068,0x0d461f1b6c0e925df8b5f4e2a8c14206a0fcb7d08a1c72a060342fa606d82601,8,100000000000000000,25600000000000000000,0x6cc1f83589220df34f5af0434e27270283ca99dee7b15c7ffc73602ef97c7a41,,64435428261888000,0x6cc1f83589220df34f5af0434e27270283ca99dee7b15c7ffc73602ef97c7a41,[object Object]
181071,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,57600000000000000000,57600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,127223161946112000,0x47d4de4c9ca4be5753a8ce7b10d5fd58666ab0b577065796ffebe291fa11c1dc,[object Object]
181073,0xe938eafad1a80f632f11b0a599236ad20d2ce199a7b6ca2e7ea9f9aa6e7505bc,8,100000000000000000,25600000000000000000,0x98d0ed9d4c6c4792c376ace9c7c5755d309b3a4bf5e1ff0cfd3e688dd46260e2,,189586433114112000,0x98d0ed9d4c6c4792c376ace9c7c5755d309b3a4bf5e1ff0cfd3e688dd46260e2,[object Object]
181075,0xeba64ecb32d83cbe51ed1ef421c961cb442a34b2c37c17269cda145ace86a187,8,200000000000000000,51200000000000000000,0x2564753d719fa934dbb921448942bd85b7c5e5619de81029be5645dd68fbceb6,,62363271168000000,0x2564753d719fa934dbb921448942bd85b7c5e5619de81029be5645dd68fbceb6,[object Object]
181076,0x363f487eafc701deee74e75ac8b51e8f5c60189e83d2223eb386e397a46f8d68,8,100000000000000000,25600000000000000000,0x881a35063005fb88826babb223ee6ac19012950389b51577051efaf603ef7d3d,,63610536591360000,0x881a35063005fb88826babb223ee6ac19012950389b51577051efaf603ef7d3d,[object Object]
181078,0xe5eb7cd5456a630961f2a47ab4ad612f8acdd59071f8303692bddcf35a2947fd,8,400000000000000000,102400000000000000000,0x86193d0cf05232905673e6e4754adf480e6b249cdbaafe4f47d778d682a1868a,,64025863913472000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
181082,0x2fe9da7b05bc7d4196f88945176b1635e8b5deb2adfeb9f9e203683180d9edca,8,100000000000000000,25600000000000000000,0x0e0b7395c739a9fd47c9bee014c544f5e10a8a3fb93a5fa6e655c179828fdd9e,,190804506181632000,0x0e0b7395c739a9fd47c9bee014c544f5e10a8a3fb93a5fa6e655c179828fdd9e,[object Object]
181085,0x16d687671db2ab39d81651fa0e10d6a23fc6236f48b86a80282bea1cf37c7d59,8,300000000000000000,76800000000000000000,0xb5c831afa63c23921e6437649425594884d808cb963325780d0a4a914b2bdf8e,,126374387908608000,0xb5c831afa63c23921e6437649425594884d808cb963325780d0a4a914b2bdf8e,[object Object]
181086,0xfbac945987025e25cb98388e025e657bdfa0a5e8929da5e4489a874b7ebb3aa1,7,100000000000000000,12800000000000000000,0x92b625d35b5094eb371e281a5fd502800bbf3eeaa941cf775e14daa09cb3ebe1,,62355721420800000,0x1f2b2793d7846027f1c0824f40656c64acba63091456bda2b42c55cf2bed2cf5,[object Object]
181087,0xfc5e4440f683a2cb17d4a24e7a473ab7321a6fa74be3a1a342ad6253f071d892,8,400000000000000000,102400000000000000000,0x694ae9c0ae26374da86468506c02b1564fe91589f2d823c6d76e0413e77c64e4,,63602835849216000,0x694ae9c0ae26374da86468506c02b1564fe91589f2d823c6d76e0413e77c64e4,[object Object]
181088,0xb60e59b8f214da435ae47f884498cb8335b48557f7787fe7b34947624bdb19dd,8,300000000000000000,76800000000000000000,0x27aa82aed316e25ed4f77917fd659b5b7f6113e1f95fa93c2d150509720f53ff,,64018540658688000,0x27aa82aed316e25ed4f77917fd659b5b7f6113e1f95fa93c2d150509720f53ff,[object Object]
181092,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,64018540658688000,0x0a871ec0ee96d94ce97d0513822094503cf33d720280c6551994e5334dbebec0,[object Object]
181093,0x9349d286732c82e52e8d2f956ec1ddd2a38c3b1d177bc46c0cc7f8e0a05242bd,8,200000000000000000,51200000000000000000,0xca8ed736a232452a00547681ef695add71a9f382ddbaccfd9a8ffb8c37c249f3,,128456787492864000,0xca8ed736a232452a00547681ef695add71a9f382ddbaccfd9a8ffb8c37c249f3,[object Object]
181095,0xb246ccf545330847c1ad53a2fe2e362da7bc3f01367c48b8ad3a02bbc71edbbb,8,200000000000000000,51200000000000000000,0xdbe97450eab0288c2da9144b80e0319593009ed2f9c864630c379da277b12fcb,,124711015022592000,0xdbe97450eab0288c2da9144b80e0319593009ed2f9c864630c379da277b12fcb,[object Object]
181099,0x97c0d050fe1545355d2e4d371a3fa4395ccafee5931866b379c1a66605bb1581,8,400000000000000000,102400000000000000000,0x81c4adf57b7c2b132d3842ffe895ca2f19daa4dc943038b4544ed5fbb203a0a7,,252355946741760000,0x937fd94ac857257502d856fa5ff420c0b4bb60a12a4916203c3e1cbd3454f4b4,[object Object]
181101,0x951b71ec3716d750d2c6491899bcf9346962f5c55fbc7ba047cfbac6c010f64b,8,400000000000000000,102400000000000000000,0xa9b798abf967b09f45cc0a13edce61797df79dcad9d769cc657447695bc7c081,,63217732681728000,0xa9b798abf967b09f45cc0a13edce61797df79dcad9d769cc657447695bc7c081,[object Object]
181102,0x81c462e266983d79521b81bb6486c4a4cc81140878a6457967b81da3ab2630d4,6,200000000000000000,12800000000000000000,0x0ff7839a6b5ec0266ecae7af1fa2536a936dee171fb5d1c8b9dcb2c7bd3b5545,,64465451089920000,0x19d4ad966b236cd2477b168765e3389737475171a605e83e3c488bebefb22a97,[object Object]
181104,0xbb583692e1a64eb1ceaa38dbaa0f2a0b17c714b9c4abe1d6c2c96243c5944683,8,300000000000000000,76800000000000000000,0x8ca0d5aa4806ae82318107f5a94f4181a1cffbd3a7901f5f5af8c725009e5916,,62385920409600000,0x8ca0d5aa4806ae82318107f5a94f4181a1cffbd3a7901f5f5af8c725009e5916,[object Object]
181105,0xd4e774e977f00b0fd840c8c35bf09c1da394326715841b9371812d8a2263f677,8,300000000000000000,76800000000000000000,0xdced01d9f5d7aa69af053ae7935dc5eb477655dd9e2d3d7a1dbcd4016348e24b,,62801826545664000,0xdced01d9f5d7aa69af053ae7935dc5eb477655dd9e2d3d7a1dbcd4016348e24b,[object Object]
181106,0x94bc24a124376a52fc1f52205fa11f53fa9bf700f20981698b3afd1c111ffca7,8,200000000000000000,51200000000000000000,0xaeff3e8d7ea4411b88872717ad70bcd0ff6e4d9496493496ed9628ec933fddb8,,63633638817792000,0xaeff3e8d7ea4411b88872717ad70bcd0ff6e4d9496493496ed9628ec933fddb8,[object Object]
181107,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,63632254697472000,0xc2893186773fedaab81cf997202b32d355d73daeacda43a12c55b6521ba95f9c,[object Object]
181109,0xa5c079ebb307ab03db84d4b1d349628fed7ab6eea61c437e41ad70aba0c84a4c,8,100000000000000000,25600000000000000000,0x113db384d16c3b89d802371df9678b8e3b90af41f3b2be1fb450d7e450c768d1,,190468325376000000,0x113db384d16c3b89d802371df9678b8e3b90af41f3b2be1fb450d7e450c768d1,[object Object]
181113,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,8,2000000000000000000,512000000000000000000,0x761eaf3b321e84b4b1de45051b24d5e20c3a29197a39829e5d6c6f6b56ae67ba,,251555566583808000,0x761eaf3b321e84b4b1de45051b24d5e20c3a29197a39829e5d6c6f6b56ae67ba,[object Object]
181114,0xc03de2079eedc3c709aea22705c29109984839999305887aae4db5f779381472,8,200000000000000000,51200000000000000000,0x83670a4c42a831f3392e11f9314ec8ad185766113f99d963c1d9a1c97286e5df,,64048286662656000,0x83670a4c42a831f3392e11f9314ec8ad185766113f99d963c1d9a1c97286e5df,[object Object]
181115,0xcd1ec64fe71b479fc422ceeca31b004b50cfaca78f6b1f0a41445ed39a792636,8,100000000000000000,25600000000000000000,0x7bc74b5cd1bdacb433d95d83f41fe046fda743cc3341ba07b7dd6d55dc53e710,,63639401791488000,0x7bc74b5cd1bdacb433d95d83f41fe046fda743cc3341ba07b7dd6d55dc53e710,[object Object]
181116,0x19ef46d4b41e19dbbb6f5852cf930806d2abd16e2256ac475519d27cc7984761,8,400000000000000000,102400000000000000000,0xfaf10a72aea6c9216361fc6b61de2b4a0b420b3e96a75353b82e19e74655ebb5,,62393470156800000,0xfaf10a72aea6c9216361fc6b61de2b4a0b420b3e96a75353b82e19e74655ebb5,[object Object]
181118,0x0c30045651875756e504f93a29542f85bd65126ee0c373b348165fd0ef94b37b,7,100000000000000000,12800000000000000000,0x137d9c8b655fc3fce21b5e17c61f7b994e5726345ef45fe506d4f43e1dea9f5e,,63225383092224000,0x6b75c41cae6d6111a63e109381a3938ab24a6953267854d26fc0ed9b919dda23,[object Object]
181119,0xb3d9a58cb377ea5b2989809461a98f1fb1800c4f9882bcb4a9da9f303782440e,8,200000000000000000,51200000000000000000,0x5a4f54f22f404c942c530d8d23af712ea5d5843f89dbfbfcedc0493b21ba931e,,62393470156800000,0x5a4f54f22f404c942c530d8d23af712ea5d5843f89dbfbfcedc0493b21ba931e,[object Object]
181121,0x9937a7c636477eb81a8a4256ea26921a22c0ee212a2ad33f87455c639d1cb198,8,200000000000000000,51200000000000000000,0x4e0f5f12231652e4fb7faca143eba95a6fcfa159bdfe6cc32488b09d81458a5e,,64055232430080000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
181126,0x9c60a27a2f2c5c3f65c9b1459655b5e1fcef058d263c3b46458b86d5b107991c,8,100000000000000000,25600000000000000000,0xeeb5aebe5aa3ed7e1b19a96710ab069a7c24a9354ebe050bbc0a08c3d9ca6ae2,,315227834941440000,0xeeb5aebe5aa3ed7e1b19a96710ab069a7c24a9354ebe050bbc0a08c3d9ca6ae2,[object Object]
181130,0x43f0ab3cccdde4f2b4f3cc4b5843179e12735ed077f827b9b70fbfd0aaaee8e2,8,100000000000000000,25600000000000000000,0x4243df2eaaf0dd98e04688a69db922f4c80248322175124004e3d00672eeb7ee,,62363271168000000,0x4243df2eaaf0dd98e04688a69db922f4c80248322175124004e3d00672eeb7ee,[object Object]
181131,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,63194781450240000,0x1b2d4a19b074a1ba4e18bf5ce8d832d3e36a8ce488781d8381625fd0110ab479,[object Object]
181132,0xf9bc006d0402990c52afa0928c8cd8ff2610349f42dfe9e0cc57388855303b57,8,300000000000000000,76800000000000000000,0xe9d7cd6bf4393f4e377ecb07b594754472d1cede567881b1ed76c918d28286f8,,126805318041600000,0xe9d7cd6bf4393f4e377ecb07b594754472d1cede567881b1ed76c918d28286f8,[object Object]
181135,0x2480b487acfb4e582571f0bdc7dc53b39cde8f20fefbc45ce3e5ee9a64f3b4aa,7,100000000000000000,12800000000000000000,0xea6d6fa07bb67516a57417040ed6dbaf0e763db54f512bf18b060ecc38c916da,,63610536591360000,0xec67279e2d98d7f78b9f97bc0e1a00eb986d005c23ba1951ffdea22fea2679a6,[object Object]
181137,0xa1f9b50ad6dd99df3e8db96ecfc5e8abdafbc429c3c57aa527c1fd0b9f8c538d,8,100000000000000000,25600000000000000000,0x1ed32afc3a7e37118368ffc23a75656bce5ef08c64909c7c20119bf77dcafe31,,62779026309120000,0x1ed32afc3a7e37118368ffc23a75656bce5ef08c64909c7c20119bf77dcafe31,[object Object]
181139,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,61947516026880000,0x24641fbb3ce682e8ac8f4d34e47813adfb13963999249806dad918cc6f8e84c2,[object Object]
181140,0x6829a3b293c9924f30112eb2f8ae596448fc1292fc83e21f105cfbaa33ab7c79,8,200000000000000000,51200000000000000000,0xc413254de584a803f0f05a7bfbdd18500310f4ae109ec3eaa6559daeb51eb6f9,,124726366175232000,0xc413254de584a803f0f05a7bfbdd18500310f4ae109ec3eaa6559daeb51eb6f9,[object Object]
181141,0xcb9625877e74ba3bff293f0a903114efa18b5e387ab8635dff400c5e73e66e18,8,400000000000000000,102400000000000000000,0x0cf85363820b5027283ee537667ab76d703f8ca56b917850ea8030db7a083309,,64856493391872000,0x0cf85363820b5027283ee537667ab76d703f8ca56b917850ea8030db7a083309,[object Object]
181146,0xd26d66d8cf05672edb3550e692b1fd2ad13da845b06de034f043d850739e9f50,8,300000000000000000,76800000000000000000,0xc19e70dda7e21fa86d8a677d4abd7a926acc2152a75f1fcd4280d5853d623e16,,125123775430656000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
181149,0x22f4e9a539dc7e445fabbfbe02f11c7703fcc6e16bebd959d367fb0185aaf94f,8,300000000000000000,76800000000000000000,0x112ce475178f1a10937cdb9dc98f1f6d2fab9944cabc1bc0d4babd3e85a52d45,,64849950277632000,0x112ce475178f1a10937cdb9dc98f1f6d2fab9944cabc1bc0d4babd3e85a52d45,[object Object]
181151,0x36f39867f43f89900af4143ab46254d7805a0cf28ffa9af849ae23f04e85f963,8,200000000000000000,51200000000000000000,0x8f32e33a153b425f906b6ddcb4704773e09e60847d1bd447acfd9ef42aedb88d,,62771426230272000,0x8f32e33a153b425f906b6ddcb4704773e09e60847d1bd447acfd9ef42aedb88d,[object Object]
181153,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,25600000000000000000,25600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,127620746313728000,0xfe9619d3057f321ba733352b6f852caafc4d8f56304b361abf863006b707b5cf,[object Object]
181154,0x48cebb087973f37e1fb83242a1816341c7f203c3e1ae56924d6f8e73462255a5,8,300000000000000000,76800000000000000000,0xa3a38dbd30d1499dfbfc7aa237a0c9649d17232d6074cf62bb1bba918d5b6d8e,,189976423694336000,0xa3a38dbd30d1499dfbfc7aa237a0c9649d17232d6074cf62bb1bba918d5b6d8e,[object Object]
181155,0xcbea65887714873dd80c8e7e148e6f0f40bf3fd0d6414541e9324ffa3d76c87e,8,400000000000000000,102400000000000000000,0x4b807f03cc5674c7cef42cb338cfc63195b8f2dedd29f15a8991d7f08f819b2c,,63611087093760000,0x4b807f03cc5674c7cef42cb338cfc63195b8f2dedd29f15a8991d7f08f819b2c,[object Object]
181160,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,110400000000000000000,110400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,314678181888000000,0xe446672be201fc302bb3b55116e5bce3ab7fd5a9064fcd2d22f38e5288becd53,[object Object]
181161,0x71d2545a936099dae4c7e39133c84bba832d28cf69aead79656c614efc637fa9,8,400000000000000000,102400000000000000000,0x85de29dfe62df1e9fdffce0a878361fe806c820566c63b5baaf220007a89bb61,,379531567300608000,0x85de29dfe62df1e9fdffce0a878361fe806c820566c63b5baaf220007a89bb61,[object Object]
181164,0x44aedd50005690fe310bb25f6c5a6176986c0e6c5d9edbb6b818e5d9e83a4287,8,100000000000000000,25600000000000000000,0xa350b255cd52d52c9b208f86c0296c856af076364c2746396446c4f3390db056,,64021931753472000,0x3b5df544744bf10bd99a17edbceaa4a88b26c397cd3ca4757b7f6a82efab4ad3,[object Object]
181165,0x3255a8d66c4219693e5a8516d6b6ea037615d3366e6bae47f7477a2234b15847,8,300000000000000000,76800000000000000000,0x42f6d86067f03d9417e2fc699f053a78c2bc597726e531c4766257b8b2bbbaf0,,62359024435200000,0x42f6d86067f03d9417e2fc699f053a78c2bc597726e531c4766257b8b2bbbaf0,[object Object]
181166,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,51200000000000000000,51200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,63190478094336000,0x455f2fb39b20ea36622b83b521881a86ec3bfbb4df72bf5db3182b70da39ef33,[object Object]
181167,0xbce2f8b2b51e53f6fd07fd38e09b2dc3a06e39ed345357e806269ac992f68ef3,8,200000000000000000,51200000000000000000,0x57823047c515b15fe4a139764d6ed548a69a62531568aa6713aa60cbfbf36f51,,126380956188672000,0x57823047c515b15fe4a139764d6ed548a69a62531568aa6713aa60cbfbf36f51,[object Object]
181168,0x4b7671ac1571c26cf9bb6d9ab71fdde13c8d4003383ceb63bad86f4c6c9d0162,8,300000000000000000,76800000000000000000,0x0eb6e54cb99009caa9cc02c322c42a25a7d291be8d6f755e4e705676878b8306,,64023919853568000,0x0eb6e54cb99009caa9cc02c322c42a25a7d291be8d6f755e4e705676878b8306,[object Object]
181174,0xbf6c2a0aee0c366fcfe0df5653d9c9e4dd5175010d0c96443c7536aa789239f7,8,300000000000000000,76800000000000000000,0xe5f7539af3a69cf1d382fb6d3974de0141cbb31b2be3230d9b74f20d9839acd7,,62794934255616000,0xc97d2d1de892c37cd2cbd564e7e4e3e557d5d274524092870bb37503f5d5d14a,[object Object]
181175,0x217d9cd975bb36d4c6d20bb3acb32950613ca7da836f12afd0b6de85361d4ab2,8,200000000000000000,51200000000000000000,0x4df3f48866f118470d7c6bb55f50d57f1076db9fda7f068b76236649f8b34aca,,64463151562752000,0x4df3f48866f118470d7c6bb55f50d57f1076db9fda7f068b76236649f8b34aca,[object Object]
181180,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,78400000000000000000,78400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,62797551501312000,0x721352f8ec21a0b0ddc7479e0849f284a50856130c21ee2abcef2f7a7d03af89,[object Object]
181181,0x51a7532826ba5fa28308d1842d7002fe2f04d2df997c938aa1a712d3091f276a,8,200000000000000000,51200000000000000000,0xb8b8dc01986d9f3b89e5ad61c05fa7285989ac2291c348e424b29e8803346c68,,126842736476160000,0xafdb5b23fc17c6927cfcfa5aed7951a830bc227706c874d2b232c522c804fb4d,[object Object]
181182,0x29e7fcd861d5a5c39f90d757f2a2dac1e5ba600b28cc4900ac0a9b9d37f742b5,8,200000000000000000,51200000000000000000,0xbefb20b64deb0da5a973dae30516b5d46c5cfe9b503b14461465c5c8aa726a34,,62797551501312000,0xbefb20b64deb0da5a973dae30516b5d46c5cfe9b503b14461465c5c8aa726a34,[object Object]
181184,0xdf15e97fb3546ec67b1b6cccd7e0dfe54b1e4af573b12d7bb50ef584927136aa,8,200000000000000000,51200000000000000000,0xc66722aa346e9f0bee5e1931b41bf53558099c072effccd948bf54bb4dad3077,,61954295070720000,0xc66722aa346e9f0bee5e1931b41bf53558099c072effccd948bf54bb4dad3077,[object Object]
181187,0x84d13ef52fc2802a7bfe2356f09717e2e4f8b849261d2657d38b5364671409b4,8,500000000000000000,128000000000000000000,0x888f9de2c3b95095337128eda26b57d0b67989bc8c23904dbbdf91174aad0450,,63622311051264000,0x888f9de2c3b95095337128eda26b57d0b67989bc8c23904dbbdf91174aad0450,[object Object]
181190,0x0298eb3a5d05f00593473d4b5e9a7281a07be7c487d8e498d002408714621124,8,200000000000000000,51200000000000000000,0xf2b22d4ef71c099e0fb31c345f06f268f08a5311d713d9041dfc94ae26643556,,126835639713792000,0xf2b22d4ef71c099e0fb31c345f06f268f08a5311d713d9041dfc94ae26643556,[object Object]
181191,0x6072e8388aa5252cc2df8efe39e463e38457423abe83cb600cf7c4f59c5fc86e,8,300000000000000000,76800000000000000000,0x33156697b37dbf7e529a505e1e12076461ddc5b2615eb14716f9272a61d0067d,,62381673676800000,0x33156697b37dbf7e529a505e1e12076461ddc5b2615eb14716f9272a61d0067d,[object Object]
181192,0x931fe550ac870d303d45a27459616d755370184f141675805330b7177cebc24d,8,300000000000000000,76800000000000000000,0xa1da2da6259542c91e56265b1b2eeed9f7c1e24e323b622f11326a715bb1c7b8,,64045184974848000,0xa1da2da6259542c91e56265b1b2eeed9f7c1e24e323b622f11326a715bb1c7b8,[object Object]
181202,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,78400000000000000000,78400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,379122475859968000,0xab3491781ea9a86fda1863667d83e8fb16666f0cf974338b5756e85ada2355c0,[object Object]
181205,0x0c30045651875756e504f93a29542f85bd65126ee0c373b348165fd0ef94b37b,7,200000000000000000,25600000000000000000,0x3c5bf4a7eb164316fa553f6bb2746122d419749518825dd3aa22a2334d5e0360,,568627153600512000,0x8b989f26fabfd28cf3ff6e539d426ca1e2c0737d8a317ec2de889c03b6e1a5cd,[object Object]
181209,0x3bdec5bb02b5de5462c2f732964ec5e5e1c5dd934f22ab22c51b6a555fe4a9a5,8,200000000000000000,51200000000000000000,0xa4b819a4f3be9f638c916f8b9c03c841471a9d412615a9d40304d5d64166c966,,63184916447232000,0xa4b819a4f3be9f638c916f8b9c03c841471a9d412615a9d40304d5d64166c966,[object Object]
181210,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,204800000000000000000,204800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,62770951225344000,0x9d7acb7aa66ead1c56cd24f8953db8a14ff6a15006949d179acfb0fe86494695,[object Object]
181212,0x315b00458006d61f17298e9d567b3fda0dd6a57543586cd42def433837a6e492,8,200000000000000000,51200000000000000000,0x560acc77445a65522253f31067d109774d099474318d5e4b78f3122ccd268871,,124291072917504000,0x560acc77445a65522253f31067d109774d099474318d5e4b78f3122ccd268871,[object Object]
181213,0x800fa1613be3b05937a449175bfb22f8bf17f81a72b1ad2f74e8f7456b329f5f,8,300000000000000000,76800000000000000000,0x8cd2ec94b58fa0cb5f7090faaf7e6e117a8fad46a2ab3a02a6b8f1c946a58816,,62767151185920000,0x8cd2ec94b58fa0cb5f7090faaf7e6e117a8fad46a2ab3a02a6b8f1c946a58816,[object Object]
181214,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,25600000000000000000,25600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,,64422986907648000,0x4b6bbdc9218daaf50a770a78466a0bc47cd789cab4fc52c99a7118941cdfb809,[object Object]
181219,0x054498be95f8173695f88da9d0b713353f282e20480f7ce8e939cc69a1d2122e,5,300000000000000000,9600000000000000000,0xae153a59f5b582860b9ea6dcd44ec01df37f3de440015f408d1512419a26c75e,,190324571897856000,0x6377370d5d3e22bd4758f34e029abe94d62bf6762c6ed619ca2441d14a5644b7,[object Object]
181221,0xba85b65f3d56646833b8cabe14132ca91163ab665baf6355837cbfffb92df974,8,200000000000000000,51200000000000000000,0x9bca7b6c165eb0454882556110ea99db717ad268fbdf50e6d9f05e1f18c6476d,,63156051247104000,0x9bca7b6c165eb0454882556110ea99db717ad268fbdf50e6d9f05e1f18c6476d,[object Object]
181223,0xedafd439ed6dccac14194144927f35455a22587b46da0dd0ee3485f84a26e391,8,400000000000000000,102400000000000000000,0x92685114bfd945ae8bf495f661ff8d6371a86bdb1c569803b92f789a807afe62,,63156051247104000,0x218f986f01a820bf0523ab37f167ea855e9b50483817842b89a5df4596bf0cbd,[object Object]
181224,0xe5eb7cd5456a630961f2a47ab4ad612f8acdd59071f8303692bddcf35a2947fd,8,500000000000000000,128000000000000000000,0xdf355a377ccbfc804a6c10df5c48a86c1a0d0b4b1acd1e4ccbd0caf2a60f1c12,,63571551584256000,0xdf355a377ccbfc804a6c10df5c48a86c1a0d0b4b1acd1e4ccbd0caf2a60f1c12,[object Object]
181227,0xe7aaf5ebb07a70b267f363183c460e59c4b388e6448e43b087a24d87a1a36463,8,200000000000000000,51200000000000000000,0xe61cfe53921ac2ced3fc7eb6fe754080661b70dc688130041ccf8141711ae0df,,62742086025216000,0xe61cfe53921ac2ced3fc7eb6fe754080661b70dc688130041ccf8141711ae0df,[object Object]
181230,0xe5eb7cd5456a630961f2a47ab4ad612f8acdd59071f8303692bddcf35a2947fd,8,600000000000000000,153600000000000000000,0x6c74cf8f023cb7e04ad54d3daf1b84ddc5cbcfae643f7bd1049c2d1ee5bcb20b,,63160656592896000,0x6c74cf8f023cb7e04ad54d3daf1b84ddc5cbcfae643f7bd1049c2d1ee5bcb20b,[object Object]
181232,0x08db02aab7e758f4fdd23780860c0179de4fd287fe8d885e28e891adeaf8fbb1,8,300000000000000000,76800000000000000000,0x8ea08d70f4fd6777727439ff7fc6b45a78355ecd13acb5dda8a80ff61b9872c5,,62328825446400000,0x8ea08d70f4fd6777727439ff7fc6b45a78355ecd13acb5dda8a80ff61b9872c5,[object Object]
